06/09/2021 02:08:00	236.4
06/09/2021 02:08:02	237.7
06/09/2021 02:08:07	236.5
06/09/2021 02:08:10	236.4
06/09/2021 02:08:12	236.4
06/09/2021 02:08:14	237.5
06/09/2021 02:08:17	237.5
06/09/2021 02:08:19	237.5
06/09/2021 02:08:22	236.1
06/09/2021 02:08:24	237.4
06/09/2021 02:08:27	235.9
06/09/2021 02:08:29	237.3
06/09/2021 02:08:31	237.3
06/09/2021 02:08:34	235.8
06/09/2021 02:08:37	237.3
06/09/2021 02:08:39	237.3
06/09/2021 02:08:42	236.4
06/09/2021 02:08:44	237.2
06/09/2021 02:08:46	237.1
06/09/2021 02:08:49	237.1
06/09/2021 02:08:54	237.0
06/09/2021 02:08:56	235.2
06/09/2021 02:08:58	236.9
06/09/2021 02:09:01	235.5
06/09/2021 02:09:03	236.8
06/09/2021 02:09:06	236.9
06/09/2021 02:09:09	236.8
06/09/2021 02:09:11	236.8
06/09/2021 02:09:13	236.7
06/09/2021 02:09:15	236.7
06/09/2021 02:09:18	236.7
06/09/2021 02:09:20	236.0
06/09/2021 02:09:23	235.4
06/09/2021 02:09:25	235.4
06/09/2021 02:09:28	236.7
06/09/2021 02:09:30	236.6
06/09/2021 02:09:33	236.6
06/09/2021 02:09:35	235.2
06/09/2021 02:09:40	235.7
06/09/2021 02:09:42	235.0
06/09/2021 02:09:45	235.8
06/09/2021 02:09:47	236.6
06/09/2021 02:09:50	236.6
06/09/2021 02:09:52	235.0
06/09/2021 02:09:55	235.1
06/09/2021 02:09:57	235.1
06/09/2021 02:09:59	236.5
06/09/2021 02:10:02	236.6
06/09/2021 02:10:04	236.6
06/09/2021 02:10:06	236.4
06/09/2021 02:10:09	235.1
06/09/2021 02:10:12	236.6
06/09/2021 02:10:14	234.8
06/09/2021 02:10:16	236.4
06/09/2021 02:10:19	235.8
06/09/2021 02:10:21	235.3
06/09/2021 02:10:26	235.8
06/09/2021 02:10:28	236.4
06/09/2021 02:10:31	236.4
06/09/2021 02:10:33	235.1
06/09/2021 02:10:36	236.3
06/09/2021 02:10:38	236.3
06/09/2021 02:10:41	236.3
06/09/2021 02:10:43	236.2
06/09/2021 02:10:45	236.4
06/09/2021 02:10:48	236.3
06/09/2021 02:10:50	234.9
06/09/2021 02:10:53	236.3
06/09/2021 02:10:58	236.3
06/09/2021 02:11:00	234.8
06/09/2021 02:11:02	236.4
06/09/2021 02:11:05	236.3
06/09/2021 02:11:07	235.8
06/09/2021 02:11:13	234.9
06/09/2021 02:11:15	234.5
06/09/2021 02:11:17	235.2
06/09/2021 02:11:19	234.8
06/09/2021 02:11:22	234.6
06/09/2021 02:11:24	236.3
06/09/2021 02:11:27	234.9
06/09/2021 02:11:29	235.0
06/09/2021 02:11:31	236.1
06/09/2021 02:11:34	234.9
06/09/2021 02:11:36	235.3
06/09/2021 02:11:39	235.1
06/09/2021 02:11:44	236.1
06/09/2021 02:11:46	236.2
06/09/2021 02:11:49	236.0
06/09/2021 02:11:51	236.0
06/09/2021 02:11:54	236.0
06/09/2021 02:11:59	236.0
06/09/2021 02:12:01	236.0
06/09/2021 02:12:03	234.7
06/09/2021 02:12:06	236.1
06/09/2021 02:12:08	236.0
06/09/2021 02:12:10	235.9
06/09/2021 02:12:13	236.0
06/09/2021 02:12:15	234.4
06/09/2021 02:12:18	234.6
06/09/2021 02:12:20	234.2
06/09/2021 02:12:22	235.9
